2021-10-12T01:28:58,0x68e935eaec4b67a5cc2615ea9245e3f0a6bfb52ae2ab3e1895e9f69ce0cde929,0.3169,0xed2d5cb920be21dddd88c4b03851183b539d3d2d,0x222e859cb744eba5dcaf5224f52b69cb1bd72456

2021-10-12T01:27:22,0x13fc74509c25e67740f4beef826db233d02ba09eae97ee857f10bf82a7748d75,0.3,0xb3af48d951f16425d2fa5a8147ae255ed426f54d,0x0f5b24ce9d2900a9eeb49126d9e930e99b12b9d5

2021-10-12T01:04:48,0xad52d10ef74796553adb3d87f06d69e6fbda0b55dc71603310e95c61e79e9a8a,0.29,0x641891adbecde56492f86330dd89059c8119494d,0x3546bd99767246c358ff1497f1580c8365b25ac8

2021-10-12T00:59:33,0xa38cfd54e5b05ad267f95d80e1ea9037ee2a682cf27328e7aa5c0754b3c48159,0.3,0x641891adbecde56492f86330dd89059c8119494d,0x1fdb5c972355e9f3b1ab8588aa613b4bfc291564

2021-10-11T18:46:20,0xbff3f50ac965e91520d2345d1635fd36288576b694cd3e1a3551fef09cc83ee6,0.33,0xf99983c1b128b87bed9ae10ec19df12fefdeb822,0x06db9e37bce45a3714265a5d69e40d2bfacba97b

2021-10-11T18:20:40,0x11bc2ea7dafaf574cadd89065c197c683168817ec3fe3a3c74a14a099eacdcc1,0.33,0xd71530de416fd7ea8cfe502e9e40cb7ce3501d4c,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742

2021-10-11T17:09:40,0x56e2683b918a5781ba19bc0339d44ecfa5323998e56ed86fe7e7ddcd2d642327,0.28,0x616ed054e0e0fdbfcad3fa2f42daed3d7d4ee448,0xb692704d590e224c67fa96830c4b2526fccaf3a3

2021-10-11T17:08:47,0xa95d24ab3385d386fc591cae3344b59b1ce08550d1645cf95d46396f9f4b5e52,0.281,0x616ed054e0e0fdbfcad3fa2f42daed3d7d4ee448,0x79eaf0b04353aecdcc7ca05345e67610a4c1153d

2021-10-11T14:30:54,0x3022fda7610909f672144b759400f2b952868899f23b495f664ada5cea4051f8,0.3299,0x10a2dfb788a57587e6dead219fb2829b8ead9d7b,0x7c846e2487a8b6ab7a4ceec6a2073c5ce388e2ff

2021-10-11T14:10:52,0xfe1d74ca8d74d8509439f384b88c7f3089ffd25568f2b31b872e08808819c456,0.295,0x339a9d7d7000f31af102a885089d3de936a4a8a4,0x5efdb6d8c798c2c2bea5b1961982a5944f92a5c1

2021-10-11T08:32:09,0xbe4c2532bf04032be0272caeefded31f20134ab88b68be3a72076575271128f1,0.251,0x774726767fbdc6231723da46c23ad7ba1a2865b2,0xb18e3c41faf4139b89b4ebf1f5ef645a3ad0ec7f

2021-10-11T08:10:11,0x7c6c4df47a1534f3752016230e5cd87a28d9f46818bd222931d6fa2a15a22bcf,0.255,0xda71fa24ad1f9d26cdd15d6bb1579ab33bf027a7,0xc6783ef814540c0b6565982febbc0fc5bcbdd1e6

2021-10-11T07:59:23,0x54d723bcdc505319d0998079ba68c0a453f00a625a2983bd80b007f57c79d207,0.339,0x90dce282b4cf86bbbb24f8e9e01904e198606e53,0x9246986391f697d32391c926d0fc28696e380862

2021-10-11T07:50:26,0x955e118d102ce46e333403b08a6c91a7e83fc756b347049bfd9a525cc2d6907e,0.333,0x0701d19c4d9364b69ca001061ae3ed169a40691b,0x9246986391f697d32391c926d0fc28696e380862

2021-10-11T05:28:54,0xada132a8efb3730fedddc16c1ea3c0b919319c2b9fe0426c4f74a9afdb62a46b,0.29,0x6a01af210dce01f44b5067fc688641384a8bce5b,0x0b4f222cb69554ee96bae54abbd5583d40539266

2021-10-11T05:02:06,0x9f8173a8d7f36fc4567dc597139e2f4c1f9bf632a879843b894bb90b15ff9a1d,0.3,0x17e72a77a84c2705e77c686a3f756ce9d3637c58,0x3febb7a93aa9865c7bc1ae14dcc94ff0a7132d46

2021-10-11T04:39:04,0xb81681be924def31c64cd287e95637e6c07a412d5496454581267c13f14a1bd7,0.33,0x3265a39fa1bdd28b9029568208e3cb4639adbf3e,0x52a45ef0e7dcfd0a0a0c9c1855355891c727cf34

2021-10-11T04:31:23,0x8ffbcf65f1df842ab5d76620a8446780c2ca6b23d2b36fac6b1599ca6682accf,0.31,0x559113d9eefdb5426351cacc37342179233bae9f,0xe06a1df72767a38294fd3470ff25287e74787385

2021-10-11T03:42:11,0xfbe1db0891cc33ee1a66547833377c778945a5fa1bbf6a9939bb0fb3d42c3cb0,0.31,0x9c4da3b84be6500f9d9012a9ef7d941bc22e0333,0xf5324be5db41ba9e464e14f3940eccde98993682

2021-10-11T00:50:03,0x8647408a9b6f41fc93d99a90f304c87bde7310f3fe33de72d1b9754404a63c56,0.32,0xeb942400d63b23f9bae882500f211d8c4de3db07,0x00f35951b479c8ecc4e549fcb19b46b2e773cbef

2021-10-11T00:12:53,0x1fa8702cecaf3492008e86b45e3875fb739ba55eba3d045c933b1ae03666fe8f,0.3,0x052fdcfb81d8234def61076999b095b75da8fa36,0xa309e257db5c325e4b83510fcc950449447e6bda

2021-10-10T23:33:56,0xa8363fa80697e544918d14a336cd7074c50a69bb2d3915f8de10cbb4a26ba66c,0.325,0xd334b7afaed32bbe62d47ccc28a34cf96cc99822,0x3635b3d38b971ed37b17e6e1ac685af87bc8d930

2021-10-10T22:55:34,0x5757e86218cf3f7dad2fc4e3bbe3403aa904d3261dbeaf45515facf7c984f735,0.31,0x1ff2875cd548eeae6d22f26bae2d72a50fd143c7,0xf1436d5b58781405120f06806ae56a3dbe606805

2021-10-10T22:40:58,0x7bc61617fda64c01883b4d1b0ef3cfd7c2abb86e1e1291b6d5da3079b4e5aaf7,0.31,0xdf2b2c1df64d58839320a07907d4181f336a737e,0x7c06c7be45b627ab773ae860bfae74a5bf996bc4

2021-10-10T19:31:45,0x5ad98389d48304806985e01306c1caae3266170505d0062a1f86f17d3dae29e1,0.342,0x3265a39fa1bdd28b9029568208e3cb4639adbf3e,0xc745ae18b87eb0db75c89d9699dc880b833d7645

2021-10-10T19:18:29,0x0afac49df36bfe5d2203629bb2f26de8924becf8f0e04c56cde0ef28cb0b34b1,0.345,0x13b6f48b7d831f875771eecac073a28eda4b137c,0x7831b8ccdbf6e51032082663acadb3958b253410

2021-10-10T18:43:05,0x83be002a3d18d78c456f3f845c32cc643216a757d188a39e033e9f9ab047035d,0.33,0xc714040a89c2955377a61a927fd2cf124f507444,0xe400a85a6169bd8be439bb0dc9eac81f19f26843

2021-10-10T17:46:42,0x5091584708a5d1916582aafad195ce0ef7e86f08fd185e18d313586f6bcbd5eb,0.4,0x4d4937f2e4a79e2d09461f74fd62c05b630d7618,0x84bf008729f50c4d4f9ecbf1ab528c232dee1b57

2021-10-10T17:34:53,0x461d56802e634a09b827bf5af5bb11dc4bd486104a0bf9eefdc50d23a562b2b7,0.38,0x4b3e77089c5eb6558b5355eab3bf2ee4156bf2a9,0xd031c48fa2098d927a5174c3535d83216931461f

2021-10-10T12:32:08,0xf51a36210c7c898cdc5abedc24473b7a8d656aba33a4b9644e8ad49efa9e2554,0.35,0x6ddb28ef4a2a4970e7cf6f556ca5f71abf2de35d,0x81c2eee2902eda6db28a448d8a814f221718ba2d

2021-10-10T11:40:19,0x57083edfb7b60f56946dd094a5389247305599cbb077a937d31c0e86ddd1518e,0.4,0xc0ce1e8cca9d9376aeb8b4e40286d57554f46cfa,0xb6a6c2997d90208271b3a2eb8cf2316a7b3402fc

2021-10-10T09:05:29,0xdc137584a0419ed3c55cdf62a953f97208f270d0aee04061d877c8220996ba7b,0.39,0x27db134012676a0542c667c610920e269afe89b9,0x38c39202e3e8152b0467ffad0c080241c7834dae

2021-10-09T22:26:25,0xa3dadf8c7b21e876af7157b0b4cc189700ac998f2f6de6ceaf8974d79bc64fa1,0.4,0x5e13d49257f9e665c900eebd8d96042507709838,0x1fdb5c972355e9f3b1ab8588aa613b4bfc291564

2021-10-09T19:49:31,0x2edefd708fa3177d6c115c5b8d3cb5ae53bf405d862bb0b8f92e47868dc685ae,0.47,0x8955c5b0b4af3d023e4baedc9d230e9a61bcc8d7,0xc7d3b9a8ceef1aaada56525d1f3cefa9abb5e02a

2021-10-09T19:05:00,0x1a0d94e7b458d001b94eb951a58b89bc3c5005736d2a18e8107acc269f81d0a8,0.4769,0x6991b9826ba1c0d41fdd97539708529baef871db,0xa097b835cbe0531d005b95930f76f8552ccf9924

2021-10-09T17:01:58,0x2a7fec7142ca59ed6fbadf3f5eb490ce5e93384f07ff5fe460dc6a27807784f6,0.45,0xbde1668dc41e0eddb253c03faf965adc72bfd027,0x4e2cb2ebe7299181bd982d89b352e1e6cc00e0a2

2021-10-09T14:25:06,0xfcb9a39d20120ab6240d0e9234947c6c3cf19e20fd6e87a82851bb57afa6d361,0.45,0x81b55fbe66c5ffbb8468328e924af96a84438f14,0xf532920bb32122d6475ad4cc7634dc3a69631902

2021-10-09T13:52:48,0xf5a4659bdb698812c159c906068eddee65770d7c0f65583924816365325c3bdf,0.4,0x6e63a4caeccb4f341ee9c9175c9cc554bdb6d10b,0xf9c11707d1f5fe2b7f4c82b2772543f2c4ef165a

2021-10-09T12:59:05,0xe6f0b411a63cb78ec0453aca3d1aeca77c32e6a510287506080b36b76f5f4d8d,0.39,0x52108700662f865f1ca3dc484888a76358a83aaf,0x82cd2582c8eb5ff860db2879ac68af1d419998d7

2021-10-09T11:07:28,0x1e55d12a33f46068009660e2f719da0d292dbcabbba9ddc15ac30a0d195ba465,0.465,0x9b1565eea82e0a954fcd2392ab769ad329be6bbb,0x34cc31367cbcbe357fd6a1d470bc914d8840dcb7

2021-10-09T06:12:29,0x0908b4c6bde30ce13b3a541ad042803f5ce286ed64c5a89da36985e821caaff5,0.65,0x9d6c133b388c1fc9756ffa38c18e8e770e44dd93,0x912717e0658ceb44eaa12d19a18f73a306b8b264

2021-10-09T03:31:09,0xe9a0722c7d8dedb2661c11e2bce70309879eec1fef5d7c40625f5bfdfc5cf8dd,0.64,0x616ed054e0e0fdbfcad3fa2f42daed3d7d4ee448,0xa698cade532bf7491f0f887284f8e10e2de97198

2021-10-09T02:29:48,0x08bc43605e49519bf7d507136dab2ef7ef9e91a7dc939e602dd0e8291f3c9f39,0.55,0xf6ecca61447e252789be80faf3ca5afb85b71dc1,0x664fe01207dc37c84a97a8dcdc28bcc1da6bee57

2021-10-09T02:27:17,0x50ea02dbdf4a3bd471574b6c441cce26cc5c08d4fae9d62f8fef1a19045b0eed,0.5,0x78c756a81751da756d56197e9fd04419d8a1e1b4,0xabe7b4d31cd2991b8f6f2fc5545cfeb1d14e9ec5

2021-10-09T02:15:33,0x75edbb8923c89e06b10b0dbfdca05e0eb09300fea27fd06bea9e84c5e8c67a59,0.5,0x2238af3a398d2417567cc9ae7fb9aa3b1b1a1203,0xb0b235d3b8f65d6f7ef5efbc7678c6187bb034d6

2021-10-09T01:24:48,0x4ab84eb1112c9b0fb47f81cf6da88ee32ea4261b8a38f3359d92539542141f9c,0.48,0xb32b4350c25141e779d392c1dbe857b62b60b4c9,0x7d551b4aa5938d18be5c5e9fde7fece9566611ba

2021-10-08T23:54:08,0x656e537ef9d38c19a171eb5cd11e9ffe6425f660f3e644d9dd1b890b513c68d3,0.48,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,0x9d72f197b9cef08b56a280dbbd495ae1c026e9aa

2021-10-08T23:38:35,0x7c8aac2522a8e2b7e2d3d45ce59f44086655e9708f9f0ce87db244494dbd7abb,0.49,0x2dba88cb3b435f99a3e58b6e0fe450e8f1a3f20f,0xeae59ddd04014542e3d1218d966b5addf36b98bf

2021-10-08T23:23:41,0x06582a06a00762992315f92231bf7892a8b4e8f5382a3a2b7c65134e36a7620f,0.39,0x91338ccfb8c0adb7756034a82008531d7713009d,0xf6ecca61447e252789be80faf3ca5afb85b71dc1

2021-10-08T23:04:09,0x3512eea83d1def335e74d99057860c028d2c0e89957bfc3182dcc68bd53b2793,0.494,0x79bc6c1d8fc64214107949f0e5a2b1b4ce690b60,0xee0d226287f838da6ab7eb10f72bdc14b735c168

2021-10-08T23:04:09,0x2e45c94b1334fa334846bd23e716b0062acdeaea2929745d8777945a33a8d059,0.49,0xd1598c76c78acc698a5241578ea0b21afb29ad44,0x1a22c924389662643ee7a35bc697ecbb9411e61d

2021-10-08T22:53:59,0x7e5f349e050f4d076a5454bd582e5fbb31f5de5f4d58576b51414fed6fcb4612,0.485,0x5fd2c02689d138547b7b1b9e7d9a309d5a03edcd,0x67fc12e527bda75b10cc76f34b5ec798220ddfb6

2021-10-08T22:33:21,0xf45a31607981f6dcb2e445d79ab2e1deb72631b3d8171babf854386cfe583173,0.49,0x25aaf13451e66f4f322a6105f7b295d1a7e9da96,0x28335276026bf160a4c2e8e03703a7fec024e731

2021-10-08T22:29:38,0xa771cf38f90a02d7b8b9f05bc0eba846e5af2132e34967193beb29653cf56b66,0.48,0xde731672533d772c4a21bfa0353299c320151de8,0x6cc6f59f7016a83e1d7c5fad30cdd8c4cdb4aad1

2021-10-08T22:26:23,0x624860781900e5894ea390e93052a893f96e37ae1745df329791da4e85a8e6c8,0.4799,0x4e3edee75a2807f00f3c87c1d27beafe0262db0b,0x7b368eb9eed62504241c9712efb0b5dc030db779

2021-10-08T22:22:59,0xe445883abdfc610f084ca65675dd227ee2719accf78684386539af5bbc0f14fd,0.475,0x5fd2c02689d138547b7b1b9e7d9a309d5a03edcd,0x7d8673f294f1ddc2e703a01af3205fb98a984a58

2021-10-08T22:13:00,0xc46a0009710d7c1559378a30d02f21a1f9f3528119b535c15e9578072f318c0f,0.47,0xf6c7439b601776e97c6deed8394afbf3b553eb2a,0x07c5c23c540f9d396d5cb4e6b36377f73e8ce1a9

2021-10-08T22:11:33,0x1c2df33de4a816815e4993b9a86ec707f2c43719d8f36eb788586db78ac753f3,0.44,0xe06a1df72767a38294fd3470ff25287e74787385,0x269438211b843affc5c944be4ca122ccd3ca2c92

2021-10-08T22:05:14,0x0b4b94561894088c954832a98e0dd33dce2cd45a6f3efe8ad0f0593c44bee339,0.45,0x39c05a2ec4303a7a169ac9f9a0cad47db63e2e95,0x6cc6f59f7016a83e1d7c5fad30cdd8c4cdb4aad1

2021-10-08T22:03:51,0x16c99190e637ee68f52d4011db53229f96f53f81049a2cb8becf9eee9089e3f5,0.429,0x1c5dccb380c92cf152a8d27f24c6e3cc42b59206,0x6cc6f59f7016a83e1d7c5fad30cdd8c4cdb4aad1

2021-10-08T22:02:49,0x58d32ebdd02c057467beaea2d352322bd27f99cf9da480ded7fcbc3a7d231f1d,0.42,0x61e208ceb3f80bae2b8ca1fb1eace7e29518dd9a,0x773b5337c547ce517653d35783a4f0e404ac872f

2021-10-08T21:54:52,0x857e617828bd453911bb4529e701b3c6143292595af3072393ad2351dc65afc2,0.41,0xf05633fae0f200064b12b2dfa9b17fbccd91fd81,0x9bc27a47b4413c51f884ae4e4b9170f3a0d7f742

2021-10-08T21:43:10,0xd87daade73bc23a5161cce90279be8672c32205f9f6d8316eabab31873436348,0.41,0xcedabd24f084df49a1abb56783d404c943e503db,0x19010d5d3db8658af6cec235177d475a1839a89e

2021-10-08T20:07:17,0x135db1a541c292caf72845bde4d05a76fe0f2cfe9142f3a6f311a2f7abc570cd,0.4,0xeea0382b9cc110bb7f1613bc66200513361f207a,0xbd1293983cbdc189f986bafda8cbf9f37fb30e2c

2021-10-08T19:07:37,0xf3b704ed1b2d4caaf5b27a532be01e33d8a17738a418c0312024d39df68190a9,0.4222,0x1c5dccb380c92cf152a8d27f24c6e3cc42b59206,0xbd6907023e8129c6219536c1bf2e7fb9e0ced8e1

2021-10-08T18:38:53,0xcb577ca956442f85e0a8c583cdcf3d93be1fd79b7d81d917027406c46ac439c6,0.411,0x7d544a853dbcd39a53315e7002f4951a6d2f080d,0xc6783ef814540c0b6565982febbc0fc5bcbdd1e6

2021-10-08T18:22:52,0x8cfaeec615911ac99e16cc27c87efb4c562d48654b69715c94fc3627103896c5,0.455,0x7a72610aba824163d340f63dff7515a839156b04,0x0e1c3d5357c34f5cba26d9bf6f750cba14bb2653

2021-10-08T18:05:32,0x5c16a0b46f95c2523488f8d3ab0b3e82a5ced048a337c9d24551dcfa3036aaa8,0.42,0x1ff2875cd548eeae6d22f26bae2d72a50fd143c7,0x9b8b24e3d406627984eb3782f358ac00431bd93a

2021-10-08T17:24:29,0xf70ed5067f4ffd145bad38fdc7f11c8d33451fae4da87ecd2308c70c98141487,0.44,0xadc3bb954cd0311447a507183f2902cf44f906fc,0x14c48e3214cb7826cee861d613a3eb5bd3d0a65b

2021-10-08T17:09:39,0xcc6ae0dab7855ac77ef947a31b76f5c88d66b4e05b1b116ad188ae36fdec9400,0.43,0x7260f7927a25949c15b7c4cbcf936510bf34c81b,0xd8c74902076a815a3d543688f9030037f2a494d8

2021-10-08T16:55:45,0x08da5b0c591f5fffd6e97580da05e9fd9856b0129b82a4f7153036de9b993b7e,0.44,0x0d3ada2a0e63631e1515c208998bf63ad4882cee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c

2021-10-08T16:53:55,0x35739c3db2a6afc53b43d69b8e4df4cf08fb7d9264b50190efdae446a0e1688b,0.43,0xf787fdd3b872db1a8140a279b17ad93c4dfb1cf8,0x83f3dca87ee9879f5b15cfd9311e265455ec5717

2021-10-08T16:22:05,0xdb234b9f4e58628399e4b77b5fa4ad2add4be3a3e7a585d7c35523cef2358e80,0.36,0x386ff06e8f928be5ad16f7093a9381d38bdc83e3,0x8cd3bb4fbfdfee013af5ac9c46f0c22746b095af

2021-10-08T16:20:57,0xd36c6f7643389038cded7df5ab5093d4f143bedbff792231a1a6c0de026f331c,0.41,0x9f4a15e48675c16fdfa9b5e4a4cd6f315aedb24e,0x27e88a965fd9365da85a02c8f8abd536776e6b5f

2021-10-08T15:51:48,0xa6c40f209c1eea3b02f96bd20a9fbee807cc186fc685efae8a4be783e5097c47,0.499,0x4e3edee75a2807f00f3c87c1d27beafe0262db0b,0x1c11a41ba7da714a29672a0933dac0fb7452f3b3

2021-10-08T15:45:42,0xb2f29386a2b16e2f8b4f5ba7f0f275b11ffe36b00233fdef84618b9a1a26c20a,0.48,0xf395a343e9627e02669ff250ef3115625acbe58b,0x679d5162bad71990abca0f18095948c12a2756b0

2021-10-08T15:39:28,0x1572117769cecd7595dd3557f93039419d49272b52b8c12f4090d36e00704721,0.4,0x9e04ff6872df352eef3622eb842cd51b4e72230d,0x5bfdf0cfc4ade055f4aa63c31d3b2558e3a5fd80

2021-10-08T15:30:52,0x718f7bd5ddca71073d002f13e374822553b4c15c052208ef3a69e8653cc3300d,0.49,0x6b32ae7f5db70749543ce0cd4932abbc501a7f6f,0x703b244ee82ef3ba949160197c343b48e5d04908

2021-10-08T14:58:43,0x2043afe546ff9a51d4b5502e3d80ac7ca2207f890cddac0db11045d398e433c5,0.49,0x1d9600ce69a79f955f0a899f37fa1c31476e6ef7,0xaff1bf27f0ae7ce8ac0b7d3ec7638933ede0194e

2021-10-08T14:28:14,0xf48bf4109362ce9dcd2db359e2185a0abce6763d36f10d7a7eb1041f0c2380e0,0.5,0xe8e84ec3116659067ac8a95acc56415ca42a7e57,0xb6cf854a99af844a29d92f57b8e1cef1dcaf3a6e

2021-10-08T14:16:24,0x38d5e9a13d0bd289a4d71f9ba3cdc3fcbc95b2a93199f71631de215c7592bb43,0.4,0x1c5dccb380c92cf152a8d27f24c6e3cc42b59206,0xea39c551834d07ee2ee87f1ceff843c308e089af

2021-10-08T13:16:15,0xdc909608f81bbe9f43de9eb8fc9e759743065170109152dd554f33ab8c9c9965,0.75,0xf490a981508b7fecb25e9c5c5d12aed78a620181,0xa91ccc510ea95164920e6879d58af3a97c68fc3c

2021-10-08T13:05:09,0xa0ff85592d6d65de7c32a20f444fec9ee2be4c01f2f142f10356a313d552d01f,0.698,0x156306d98b426521573e4789f3de09850b03d309,0xcf2834dec5bac5c86545cd928403c512a7cf45e0

2021-10-08T13:02:22,0xa672f8a9d8ef407637a263c6b54d7d209a3fffddcd71a8419679db573ca240fd,0.55,0x28c3bfe0cfe3f10cf0135da5de9896571ef5dda5,0xe91cbc483a8fda6bc377ad8b8c717f386a93d349

2021-10-08T13:00:51,0x2bdecd43159d43a153202cdf8bededcde35fd4a87264b1b0e17db020b57500aa,0.5,0x10e7644e76dad3684c65946afa762f1d2ff098cd,0x299eae71c3ad6016caecbcf19530cd8828b6fe63

2021-10-08T12:58:00,0x529b4be72776b6f766e1d10f43a5eaa3145f1a68b859ab7eba7dc62f6541fbbb,0.5,0x58dc53f7175fdd30c70ab5717c6e91edd8aed017,0x589668303d20bf9d820a3836658a4960475fdaa4

2021-10-08T12:54:19,0x36e188ad53fae0a3b7e4d60730f5401aedf13210d5c5f8a5321ab2b3f468b14c,0.5,0xdf2b2c1df64d58839320a07907d4181f336a737e,0x1bd7e95c3a5cc69213c205bec4487e2d95008fda

2021-10-08T12:51:14,0x879d0f9c893f7669f4dbbdaf142427690d0be56a6c65fef37e9e25ffd986b679,0.5,0xab58f3de07fb3455d218438a99d69b3f06f23c49,0x98ebe50444e9a6b81f658d87d0eddb08c02c624e

2021-10-08T12:50:21,0xa73f00a1066a0453b9d265e6e2a32f6c1b0de6f8aade2d5b72d63fd48b89abdc,0.5,0x7b9dbe2aa1df8a11ae5fd46f2b4d36ec0a4f3dce,0x750a31fa07184caf87b6cce251d2f0d7928badde

2021-10-08T12:49:39,0x7e1626be6a2efbf59194ada5a30243436fbfcaf425ce30df575d0514d1287c05,0.45,0x456038cf9e9cedd746f8419b5f2f49b6dafd8159,0x195d0b13f77091240a65418d6de2434c1c6762c2

2021-10-08T12:46:24,0x72eba0b3b646e01dd2679240fa34ce84fb6685c0d535569e6b6088f54f6129be,0.495,0xc6783ef814540c0b6565982febbc0fc5bcbdd1e6,0x299eae71c3ad6016caecbcf19530cd8828b6fe63

2021-10-08T12:25:58,0x1017935cd02e22d2c1d66ef9a24b1a7b2ff3b0265b2eece8e1a94f055af2883f,0.45,0x44fc4e479ee04b32982315fb977fb7126b79a52a,0x95425e5abb5cece0c5653dd77be02b7913e53488

2021-10-08T12:23:48,0x1f0c9b336e00dd1e54f9d1f851bd99c1718fc75bab316155e653c72abecaf8d2,0.494,0x021c99d058ed215369e993d4e68b14e5321f2197,0x8b501a6090fd3c6b905b1a0099e2e216a5a2d40d

2021-10-08T12:18:29,0x3206c8f71601d1a183605b66a2a5a2e90be6246fe1ae27ca2e3829887c1a36eb,0.476,0x5928e093728b53a5ec97c6f06cdcebc23e896dc0,0x05a8810bf69a6d9496497a364f1e21e855187f95

2021-10-08T12:14:43,0x6956b1dcc5b290c695ab9a3496033bd41591dd801eecc9f44719e65726b3d8f3,0.489,0xa496b117694823fedc9254f7ff0d723d015f24c4,0xcafebabe86cbb8534134d96f746dccefcfe3babe

2021-10-08T12:10:42,0x46eebe4881e0af52ce03f584bff319b746a0d934e49d055f30a01fb96b30ab47,0.48,0x3209ef1116affca49d3a3f646f5921e9224d0424,0x750a31fa07184caf87b6cce251d2f0d7928badde

2021-10-08T11:53:15,0x04200a99bb864a948af24fc7aabb4904e589405deb27fdebddf2a73230191662,0.4888,0xed2a45611b967df5647a17dfeaa0dec40806de54,0xcafebabe86cbb8534134d96f746dccefcfe3babe

2021-10-08T11:46:51,0x727aefe1817a8c58de6675bf98bed43165714e07338b409cfb9f8cc796279fc7,0.475,0x4fb160c83362801a5ea6ba4833a75cc49e86340a,0xdd11909d57081842b2b9f6d7c760859b6eebbaca

2021-10-08T11:05:22,0x93eb176250389fb6c806efa06caab5bccc8ae2003f23bb2fd1812e4202121baf,0.481,0x962940c849c356ed8b5b75917ddf520b813f4e36,0x81c2eee2902eda6db28a448d8a814f221718ba2d

2021-10-08T10:50:47,0x518517030c21cd2dccd22917469c7eb0c3f02d9f1cf4023c8428d40c09c6d3d3,0.483,0xf0e60ce560a7d7226369940e168bf00abd675467,0x222e859cb744eba5dcaf5224f52b69cb1bd72456

2021-10-08T10:32:06,0x91143164cb3a09290f7fcee53d343f785dca2b6e32837fab8de9984803390e6b,0.485,0x23c1cc61256486871e44f1f4e630e4dacddaddd3,0x05d583d909aa9f2b6a72305aac11cb4690c74c78

2021-10-08T10:13:32,0xb524e1101b86816470a2783aff6ab7f4fca6fd97793889a8b251021811318338,0.49,0x10a2dfb788a57587e6dead219fb2829b8ead9d7b,0x49b968bb3ee23671c66b3382f4d8ab0239903adb

2021-10-08T10:07:52,0x073e78dceae44c75f759c0dcaf737fef9767f2b88250fa28956044de97d19994,0.4,0xa74e4c472cb95028636081ecf1a2ee3c90372ace,0xd3236dcc5589c2e850491aa02121da43398bbaf3

2021-10-08T09:56:14,0x3033c91a484f1d24b32f6c4f9208e8aae9ccc11682889aafe58552eb7471b524,0.4,0xf5adbba0c9c6d57b0c34fae0563767c4bde5ca22,0x962940c849c356ed8b5b75917ddf520b813f4e36

2021-10-08T09:54:20,0x79e31713f818cd0b4371fabeff7c904c6dd8fef1e41410a92100144bd135818f,0.39,0x918a072bcd328252e6c97266451cd077ad2b1ca2,0x0e5a1d84ed69067c078596bc6a17452425b005f1

2021-10-08T09:51:12,0x5ae935025aa831a55117e8cd7e13f6821b32bfdbe5722d12788625844db70028,0.37,0x538df212def9d27b646b733cb267a69cbe1b77ad,0x7c0788221b84c1865e87bb012cc69ebaa2e2e461

2021-10-08T09:50:29,0xe93219e186f85636f8d0f585034f60d0cf0e679eab1a3ba435fd9813d6d4d26f,0.37,0x69c0e38b72b7ea3daa6f8c519e7b6e5f6754fd74,0x4130be64f8c3d6f14fdcb2f0fcee6d0fed8defea

2021-10-08T09:34:23,0xbc965976c38fe4e4c81d991e4dfc713e6556ea6c4d7b6aff8b08d99d6c2d1b0d,0.36,0x90ad1d203126b5ef7ab1b6c41eaf4e7b9c73554c,0x6590b3665a6d0e9e767a410291ac5c5665416e5b

2021-10-08T09:23:19,0x5a3792ed29ebae94768840a2a5762115c485e79da012eeaaebe0177e93428842,0.21,0xab58f3de07fb3455d218438a99d69b3f06f23c49,0xfe410c82a226fe37f34337c3affb9413d13bbdf5

2021-10-08T09:21:53,0x0668c7d85f71ea7be90251fd942574bccc54553db5a0cae1e1067907a8c419dd,0.333,0xc6783ef814540c0b6565982febbc0fc5bcbdd1e6,0xd751d6c31031538975b473e34a66e6f88f8a5f0b

2021-10-08T09:07:58,0x9216dd16819abe26ce27ad7d9cdeb6ecdd3e9dbb3b974b0161b6227bb20d5fa9,0.32,0xc6783ef814540c0b6565982febbc0fc5bcbdd1e6,0x07cbd4e4473140b6078aa987907aaff5e500b9f1

2021-10-08T08:54:10,0x2e4c97435dbdcaaa0a295966ed8c5954da7fef255c0744def24ed0f74e72f65e,0.3188,0x4d6afe95850212a15ff41038c3d836a81a11cd10,0xb02827a00bacec4c80b07fbe91968db0662beee6

2021-10-08T08:51:57,0xebd8c702776b8a9b4e1357818cab7a130d29b1012098212982d25c4e6006adc5,0.317,0x962940c849c356ed8b5b75917ddf520b813f4e36,0x3753fa57980fd180655c281158e428ca994d6dfa

2021-10-08T07:54:20,0x998d767953fdeb39e3f8ad64d58993b5b65509d7f2ceba81516bde8953f732cc,0.21,0x49e7a70f622bfaa30145815b3fd7df7faac747eb,0x4e3edee75a2807f00f3c87c1d27beafe0262db0b

2021-10-08T07:51:46,0x9d4b048953c873b8a5b13df588cdf3f13ddf624cdd2bf33e97a6ae08335b41bf,0.255,0xa34b23d7adf9490bdd754a1cbef01e8d9510710b,0x538df212def9d27b646b733cb267a69cbe1b77ad

